Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,17.41,1.93,5.0,-6.25,210.4,134.64,126.24,120.91
7-12 game split,16.81,1.8,4.82,-6.12,213.22,128.64,125.79,123.02
13-18 game split,12.46,1.96,5.25,-6.85,209.28,131.31,107.72,99.56
19-19 game split,16.64,1.74,5.76,-7.34,,131.02,126.44,118.34
