Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.13,1.26,2.55,-3.31,171.72,122.29,121.01,121.01
7-12 game split,6.76,1.56,2.24,-3.06,167.53,119.8,115.64,115.64
13-18 game split,5.51,1.6,2.4,-3.57,166.99,127.81,122.98,122.98
19-20 game split,6.68,1.31,2.63,-2.68,173.61,125.1,100.32,100.32
