Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
6-19 game split,12.97,1.84,3.51,-4.12,171.88,122.14,117.36,113.05
3-22 game split,13.38,1.85,3.54,-4.12,172.94,123.02,117.2,113.4
1-21 game split,13.61,1.86,3.48,-4.09,173.11,123.09,117.83,114.46
5-11 game split,8.78,1.85,3.48,-3.7,172.34,125.28,114.67,110.35
