Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.46,1.6,2.65,-3.18,170.22,115.05,124.97,109.65
7-12 game split,7.35,1.71,2.65,-3.31,171.13,98.25,112.87,112.87
13-18 game split,7.38,1.64,2.68,-3.51,177.5,121.91,118.46,115.26
