Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.56,1.67,3.38,-3.91,195.39,109.62,126.03,123.43
7-12 game split,11.59,1.75,3.67,-3.75,196.5,112.26,117.81,113.22
13-16 game split,10.17,1.71,3.38,-3.59,190.27,114.26,120.93,107.68
