Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
3-20 game split,12.6,2.27,3.78,-4.65,198.53,120.88,114.73,106.37
2-21 game split,12.69,2.26,3.77,-4.59,198.0,120.99,115.83,108.24
1-19 game split,12.66,2.25,3.82,-4.66,197.33,119.32,113.34,106.14
6-13 game split,12.7,2.16,3.9,-5.01,198.27,124.3,111.88,102.02
