Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.58,1.87,4.3,-5.56,191.96,129.55,119.46,110.28
7-12 game split,10.55,1.81,4.62,-6.1,189.69,126.55,117.93,108.4
13-18 game split,12.81,2.12,5.25,-5.94,193.91,120.76,118.56,98.37
19-24 game split,13.68,1.86,4.37,-5.61,194.81,130.64,124.05,110.91
25-26 game split,14.03,2.17,4.74,-5.78,198.18,107.08,107.77,100.75
