Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.49,2.05,3.13,-4.09,211.62,118.4,95.45,94.22
7-12 game split,8.93,2.04,3.5,-3.5,209.89,121.61,117.93,114.04
13-18 game split,14.56,2.02,3.25,-4.08,205.71,110.74,116.87,109.42
19-24 game split,11.96,2.1,3.21,-4.26,209.93,114.77,113.93,107.6
25-30 game split,14.11,1.77,2.96,-4.16,210.99,117.45,116.76,113.06
31-35 game split,11.04,2.08,3.62,-4.88,205.92,112.03,114.07,111.18
