Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
4-13 game split,12.39,2.33,3.85,-4.9,192.08,125.79,126.56,107.31
1-20 game split,12.05,2.32,3.75,-4.78,189.73,122.12,123.83,111.01
3-19 game split,12.02,2.33,3.79,-4.85,189.91,124.34,124.35,111.08
11-15 game split,12.45,2.29,3.74,-4.71,192.03,122.09,119.76,115.05
