Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.09,1.98,3.23,-3.64,205.11,136.86,115.09,108.77
7-12 game split,6.97,1.69,3.05,-3.3,202.56,114.01,123.31,123.31
13-18 game split,8.98,1.82,3.07,-3.48,206.82,135.4,117.65,109.84
19-24 game split,7.46,2.05,3.13,-4.16,201.24,142.81,125.94,125.94
25-27 game split,4.29,1.67,2.34,-3.21,210.22,149.4,132.85,132.85
