Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.47,2.21,3.52,-4.09,187.21,112.4,103.92,97.78
7-12 game split,7.86,2.02,3.03,-4.1,194.63,89.2,102.45,95.47
13-18 game split,7.68,2.12,3.66,-3.95,188.26,111.13,124.77,119.36
19-24 game split,9.28,2.49,3.37,-4.08,192.74,115.73,116.34,107.87
25-27 game split,8.2,2.03,3.28,-4.11,188.36,114.33,108.67,104.04
