Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.93,1.84,3.52,-4.88,171.37,112.15,107.38,105.13
7-12 game split,9.97,1.85,3.37,-3.99,155.77,114.53,108.41,108.41
13-18 game split,9.08,1.81,3.31,-4.46,169.38,114.58,106.04,106.04
