Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.44,1.64,2.67,-3.84,159.1,104.55,120.42,120.42
7-12 game split,9.53,1.85,2.73,-3.75,156.69,98.51,100.95,100.95
13-17 game split,7.38,1.68,2.48,-3.66,151.94,105.68,95.72,95.72
