Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-15 game split,11.59,2.06,3.06,-3.77,183.11,117.68,106.46,99.68
4-16 game split,11.37,2.03,3.02,-3.63,182.19,118.76,106.77,100.36
1-13 game split,11.37,2.05,2.94,-3.69,183.48,116.07,105.2,96.72
