Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.62,1.85,4.37,-5.8,210.97,128.09,116.96,113.96
7-12 game split,10.32,1.7,3.9,-5.66,203.66,119.32,120.58,116.63
13-18 game split,14.02,2.01,4.7,-6.39,210.01,125.56,111.4,110.28
19-24 game split,11.97,2.06,4.78,-6.07,210.93,114.06,118.24,108.68
25-30 game split,11.58,2.03,4.6,-6.27,210.75,122.48,113.06,113.06
31-31 game split,23.49,1.89,4.91,-6.79,,125.69,116.49,101.72
