Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.04,1.74,3.21,-3.86,188.68,122.44,115.96,103.88
7-12 game split,9.28,1.83,3.11,-4.0,192.48,121.94,119.76,113.99
13-18 game split,9.29,1.92,3.08,-3.79,189.68,127.36,99.51,104.46
19-19 game split,6.72,3.17,5.33,-4.77,,,120.31,120.31
