Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
6-24 game split,13.49,1.9,3.42,-4.22,187.97,113.92,113.99,105.18
12-38 game split,13.43,1.91,3.32,-4.1,186.61,119.07,116.84,108.09
7-27 game split,12.9,1.91,3.39,-4.18,189.32,115.63,113.92,105.41
2-33 game split,12.67,1.9,3.27,-4.01,187.71,118.82,115.98,107.92
4-35 game split,12.9,1.91,3.35,-4.1,187.66,117.44,115.7,107.46
3-37 game split,13.02,1.91,3.33,-4.13,187.38,118.05,116.27,108.17
1-19 game split,12.22,1.88,3.21,-4.03,186.49,117.77,115.36,105.9
