Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.02,1.52,2.77,-3.37,178.27,125.99,122.21,117.92
7-12 game split,8.97,1.68,2.87,-3.36,180.02,132.02,118.6,118.6
13-18 game split,8.24,1.48,2.6,-2.96,179.01,130.58,122.63,113.43
19-20 game split,9.75,2.13,2.84,-3.61,181.33,121.24,111.19,94.16
