Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.18,1.78,3.18,-3.22,172.21,122.87,111.12,108.92
7-12 game split,13.43,1.91,3.33,-3.69,167.2,120.8,103.04,100.53
13-18 game split,10.44,1.86,3.25,-3.76,173.47,121.05,114.72,110.35
19-23 game split,10.31,2.09,3.5,-4.4,183.44,105.0,115.64,104.36
