Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.5,1.86,3.24,-4.22,172.69,121.51,130.96,121.1
7-12 game split,10.59,1.57,2.79,-3.96,179.3,120.12,122.56,122.56
13-18 game split,7.96,1.39,2.92,-3.86,177.33,130.33,129.02,117.56
19-24 game split,7.89,1.9,2.93,-3.53,168.81,117.21,132.03,132.03
25-25 game split,5.86,1.3,2.62,-2.84,176.96,,,
