Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.52,1.84,4.01,-5.72,163.94,118.52,116.36,116.36
7-12 game split,8.6,1.38,3.34,-4.38,156.47,126.9,112.21,110.9
13-16 game split,7.84,1.49,3.12,-4.41,149.18,123.63,117.34,117.34
