Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.18,1.73,3.18,-3.41,198.53,136.53,120.06,111.31
7-12 game split,10.58,1.75,3.37,-3.84,197.42,125.81,115.64,112.68
13-17 game split,9.26,1.65,2.88,-3.57,196.67,127.14,114.86,108.67
