Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.95,1.97,3.51,-4.01,197.1,105.96,99.18,99.18
7-12 game split,10.84,2.1,3.58,-4.27,201.2,112.87,113.41,104.68
13-18 game split,13.14,2.21,4.17,-4.65,198.8,121.49,114.49,109.54
19-24 game split,10.78,1.92,3.46,-3.93,198.0,128.07,112.6,103.98
25-30 game split,10.65,1.97,3.77,-4.37,197.46,126.96,116.36,110.22
31-34 game split,10.3,2.06,3.72,-3.89,194.19,123.09,109.28,102.5
