Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.31,1.85,10.89,-10.22,150.59,111.1,109.08,104.34
7-12 game split,12.59,1.78,14.49,-14.43,146.55,109.1,104.52,103.69
13-18 game split,26.82,1.73,22.6,-12.34,144.21,107.7,101.81,101.81
