Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.71,2.0,3.88,-4.49,175.22,117.93,115.25,108.78
7-12 game split,13.72,2.05,3.8,-5.2,170.63,112.02,113.56,112.53
13-17 game split,10.22,2.27,3.49,-4.5,174.37,118.5,106.51,95.4
