Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,5.43,1.94,2.86,-3.52,192.42,140.62,114.72,114.72
7-12 game split,10.0,1.75,3.55,-4.41,185.83,134.79,114.91,109.91
13-17 game split,9.58,2.07,3.35,-4.5,186.07,120.42,117.09,102.1
