Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
6-19 game split,9.21,2.08,3.27,-4.28,199.81,127.14,129.46,113.72
1-17 game split,8.9,2.0,3.26,-4.31,204.69,129.54,128.45,115.05
5-16 game split,9.2,2.08,3.36,-4.31,201.58,126.07,128.08,111.37
4-20 game split,8.92,2.07,3.22,-4.21,200.49,128.13,129.02,112.38
