Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,187.32,132.72,106.4,97.48
7-12 game split,,,,,186.78,140.99,90.71,90.71
13-18 game split,,,,,182.82,116.87,99.14,96.01
19-24 game split,,,,,188.18,133.45,111.28,106.7
25-30 game split,,,,,182.73,140.64,93.89,94.35
