Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-17 game split,10.64,2.09,3.5,-4.04,196.18,133.55,119.29,101.3
3-19 game split,9.86,2.03,3.29,-3.96,196.7,137.47,120.54,99.74
1-21 game split,11.08,2.05,3.5,-4.11,199.83,132.54,115.88,102.08
4-15 game split,10.44,1.98,3.27,-3.97,195.18,138.84,119.91,101.34
