Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.06,1.69,3.66,-3.86,197.36,133.36,130.05,104.91
7-12 game split,8.14,1.96,3.11,-3.82,203.4,120.85,130.29,108.37
13-18 game split,6.15,2.01,3.43,-4.41,195.66,139.87,128.11,114.52
19-24 game split,7.05,1.98,3.17,-4.27,202.23,142.06,138.7,108.05
25-30 game split,8.27,2.42,3.64,-3.5,201.32,123.71,125.92,95.45
31-36 game split,10.78,1.91,3.2,-3.74,206.99,126.56,125.23,94.86
