Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.76,1.74,3.19,-3.39,204.95,123.16,118.83,102.88
7-12 game split,11.62,1.8,3.01,-3.42,192.59,125.93,115.4,111.32
13-18 game split,9.82,1.82,3.21,-3.4,188.14,128.27,112.76,107.58
19-24 game split,9.5,1.82,3.13,-3.51,183.35,117.36,116.06,114.28
25-28 game split,10.96,1.65,3.2,-3.48,187.34,110.3,110.08,107.57
