Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.79,1.88,3.36,-4.47,202.61,120.27,124.73,116.84
7-12 game split,9.68,2.15,3.0,-4.89,196.79,116.73,118.36,117.01
13-18 game split,9.77,1.99,2.93,-4.64,196.13,112.68,123.14,119.75
19-24 game split,10.38,1.79,2.68,-3.58,199.31,120.69,120.54,101.7
25-30 game split,9.19,1.98,2.95,-4.09,200.12,139.02,118.8,116.46
31-32 game split,19.26,2.17,3.5,-4.7,218.66,127.7,107.34,105.63
