Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,13.28,1.41,2.96,-3.44,170.88,116.39,120.59,113.49
7-12 game split,18.64,1.65,3.11,-3.86,161.64,110.74,119.08,109.45
13-18 game split,10.77,1.68,3.12,-4.06,168.92,121.88,113.39,109.81
19-24 game split,14.96,1.66,2.97,-3.66,175.46,117.62,114.46,106.97
25-30 game split,11.3,1.93,3.19,-4.01,173.93,114.48,112.69,95.25
31-31 game split,13.27,1.94,3.19,-3.81,,111.76,107.8,98.94
