Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.29,2.42,4.87,-6.28,190.75,143.53,120.02,106.45
7-12 game split,10.06,2.53,5.39,-6.59,195.16,127.14,121.56,106.36
13-18 game split,7.72,1.98,4.53,-6.61,169.24,132.13,107.39,107.39
