Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.14,1.65,2.94,-2.94,193.28,135.95,120.68,120.68
7-12 game split,10.16,1.87,3.09,-3.57,198.35,131.42,123.89,113.58
13-18 game split,8.65,2.05,3.01,-3.34,190.03,126.81,89.2,84.14
19-19 game split,7.72,1.59,3.33,-3.32,,124.35,133.27,133.27
