Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.26,1.88,3.59,-4.61,190.05,116.4,117.57,111.91
7-12 game split,12.86,1.7,3.54,-3.91,188.18,122.53,119.52,115.98
13-18 game split,15.39,1.75,3.64,-4.38,186.51,116.0,111.97,107.45
19-24 game split,16.08,2.09,3.66,-4.46,188.48,113.53,112.38,106.29
25-30 game split,16.69,1.92,3.68,-4.47,186.11,110.94,112.94,103.5
31-31 game split,23.11,1.99,4.13,-4.39,,118.78,116.71,110.84
