Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.36,1.87,4.19,-5.69,174.03,126.16,109.03,109.03
7-12 game split,11.57,1.79,4.36,-5.5,167.1,122.62,114.89,114.89
13-18 game split,12.99,1.81,4.23,-5.29,173.07,122.78,110.93,108.04
19-22 game split,13.17,1.83,4.2,-5.52,175.25,114.6,113.73,111.54
