Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,8.81,1.84,2.81,-3.27,189.75,117.9,122.87,114.4
7-12 game split,8.6,2.05,2.77,-3.31,191.83,129.41,116.61,92.37
13-18 game split,9.82,2.15,2.96,-3.77,187.41,128.7,118.25,102.06
19-19 game split,2.37,,,,199.21,,,
