Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.58,1.89,3.5,-3.78,192.36,128.58,119.96,113.69
7-12 game split,11.37,2.09,3.38,-3.76,195.5,118.21,120.95,114.1
13-18 game split,11.52,2.22,3.83,-3.97,199.68,118.13,109.34,108.51
19-24 game split,15.17,1.82,3.42,-3.86,190.25,127.08,119.1,114.1
25-30 game split,12.82,2.04,3.24,-4.2,205.5,121.58,121.32,115.6
31-35 game split,14.02,1.89,3.31,-4.06,206.7,131.87,125.73,120.36
