Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.51,2.13,4.86,-6.55,186.73,128.98,102.08,91.67
7-12 game split,12.74,1.94,5.28,-7.19,182.4,118.33,110.78,109.71
13-18 game split,9.1,1.74,4.78,-6.38,187.22,124.89,102.04,94.5
19-24 game split,11.46,1.91,4.59,-7.09,187.94,120.02,118.15,109.78
25-30 game split,10.67,2.05,5.15,-6.64,189.67,120.88,121.56,99.23
31-32 game split,10.8,1.99,4.78,-6.74,198.88,129.85,125.83,125.83
