Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,163.36,116.96,115.19,115.19
7-12 game split,,,,,168.89,121.61,112.98,112.98
13-18 game split,,,,,154.41,120.16,108.33,108.33
19-24 game split,,,,,153.34,110.74,110.7,110.7
25-30 game split,,,,,147.8,123.39,107.61,107.61
