Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,170.77,119.27,116.22,111.1
7-12 game split,,,,,170.76,115.04,113.31,109.32
13-18 game split,,,,,167.55,114.39,111.8,108.9
19-24 game split,,,,,170.22,117.21,105.27,101.5
25-30 game split,,,,,166.05,112.53,112.71,106.27
31-36 game split,,,,,160.27,109.94,104.23,104.23
