Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,18.86,2.29,5.03,-6.87,188.86,115.05,115.73,111.33
7-12 game split,14.79,2.48,5.5,-7.08,194.82,124.12,116.34,114.99
13-18 game split,14.15,2.07,5.3,-6.46,197.01,115.03,117.31,115.64
19-24 game split,16.42,2.27,5.6,-7.26,173.96,128.75,115.78,111.81
25-26 game split,25.72,2.22,5.26,-7.31,183.22,122.97,116.73,112.94
