Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,180.3,122.34,119.29,115.79
7-12 game split,,,,,193.87,122.88,111.43,107.59
13-18 game split,,,,,183.07,113.1,110.23,110.23
19-24 game split,,,,,178.6,120.14,111.41,111.41
