Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,,,,,192.44,123.96,111.92,105.87
7-12 game split,,,,,184.32,119.25,109.65,100.04
13-18 game split,,,,,184.5,127.82,107.74,102.29
