Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,6.66,2.1,4.45,-5.2,152.41,117.38,75.6,59.85
7-12 game split,11.01,2.24,5.02,-5.71,156.58,105.76,65.69,77.4
13-16 game split,8.66,2.15,4.98,-6.4,154.99,107.47,119.03,97.38
