Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.94,1.83,2.87,-3.08,202.84,130.01,110.18,106.02
7-12 game split,9.23,2.15,3.49,-3.83,203.2,123.29,112.59,100.34
13-18 game split,7.8,1.68,3.18,-3.09,207.03,129.31,122.15,113.38
19-24 game split,12.0,1.9,3.12,-3.72,200.09,113.93,116.67,110.28
25-30 game split,11.25,1.97,3.18,-3.48,201.33,131.41,117.37,99.78
31-31 game split,6.38,2.12,2.16,-2.62,201.2,184.28,,
