Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,15.66,2.23,4.73,-6.34,207.53,124.68,116.21,110.92
7-12 game split,11.26,2.32,4.53,-6.0,212.42,106.46,141.24,95.18
13-18 game split,14.98,2.28,4.79,-6.1,211.34,123.95,118.88,107.89
19-19 game split,5.97,1.53,3.3,-8.33,213.73,,,
