Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.44,1.92,3.41,-4.16,199.71,119.01,116.91,106.69
7-12 game split,8.1,2.12,3.21,-4.28,203.24,127.51,112.61,100.15
13-18 game split,12.84,1.87,3.33,-3.93,209.34,122.9,113.67,110.43
19-24 game split,8.66,1.9,3.16,-3.87,197.74,123.49,108.9,86.46
25-26 game split,10.25,1.88,2.72,-3.47,203.16,135.21,120.59,113.82
