Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,7.75,1.89,3.44,-3.77,198.56,120.77,108.96,108.6
7-12 game split,7.76,1.78,3.01,-4.2,195.31,132.21,113.72,94.69
13-17 game split,7.2,1.82,3.17,-4.21,191.11,135.37,127.04,109.05
