Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,14.07,1.92,3.38,-4.07,170.82,125.1,111.66,100.24
7-12 game split,10.35,1.98,3.33,-4.29,178.73,115.13,107.59,105.68
13-18 game split,11.21,1.99,3.34,-3.98,175.65,120.79,110.96,107.11
19-24 game split,11.29,2.04,3.15,-4.63,178.94,96.35,119.02,119.02
25-30 game split,12.18,1.88,3.3,-4.05,173.77,127.23,116.51,111.77
31-32 game split,11.3,1.88,3.37,-4.32,174.93,132.83,121.09,110.91
