Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
6-19 game split,9.37,2.17,3.14,-3.43,202.25,131.32,118.28,107.52
1-22 game split,9.86,2.23,3.27,-3.53,202.94,130.01,120.38,108.44
2-21 game split,9.35,2.22,3.21,-3.5,202.74,128.42,120.38,109.78
3-17 game split,10.17,2.19,3.28,-3.65,202.8,128.26,120.38,109.78
