Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.71,2.15,4.14,-5.7,209.6,110.78,109.41,96.17
7-12 game split,12.92,2.36,5.2,-7.45,207.49,117.7,102.14,103.43
13-18 game split,13.14,2.42,4.93,-6.26,207.81,110.03,113.09,103.24
19-24 game split,14.0,2.27,4.9,-6.23,199.04,118.37,112.06,92.24
25-27 game split,11.76,2.63,5.42,-6.29,208.5,85.36,119.84,107.58
