Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.19,2.09,5.3,-6.58,210.75,114.44,117.6,114.56
7-12 game split,10.99,2.01,5.2,-6.48,204.69,121.61,122.22,120.43
13-18 game split,11.36,1.93,5.22,-5.75,199.09,111.16,119.09,123.8
19-24 game split,9.66,1.96,4.5,-5.18,203.87,115.99,117.69,108.05
25-27 game split,12.6,1.76,4.85,-5.0,201.47,120.52,124.83,119.96
