Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,9.02,1.78,3.51,-4.8,160.29,112.6,111.13,107.24
7-12 game split,10.95,2.0,3.4,-5.25,156.62,112.35,107.46,105.45
13-18 game split,9.57,1.81,2.95,-4.12,163.04,106.02,111.36,111.36
19-21 game split,10.27,1.43,3.01,-3.38,166.71,109.14,121.19,110.07
