Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.41,2.15,4.28,-5.96,212.98,123.56,121.6,114.75
7-12 game split,12.2,2.18,4.75,-7.26,216.12,123.34,132.54,114.87
13-18 game split,14.93,2.37,6.46,-8.67,213.36,129.84,122.19,109.39
