Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,11.0,1.89,4.81,-6.48,160.41,105.92,114.92,114.92
7-12 game split,11.74,1.77,4.25,-5.76,156.92,117.57,118.3,112.06
13-18 game split,13.12,1.99,4.59,-6.54,157.64,103.36,120.88,117.39
19-24 game split,13.41,1.88,4.84,-6.2,158.86,115.75,112.09,101.32
25-27 game split,17.82,1.77,4.49,-5.55,157.5,112.62,118.7,118.7
