Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.31,2.43,4.29,-4.22,208.1,113.48,120.97,111.75
7-12 game split,9.57,2.47,3.66,-4.85,207.58,114.48,123.81,111.11
13-18 game split,11.48,2.01,3.23,-3.96,206.24,122.87,124.74,111.9
19-24 game split,8.46,2.01,3.35,-4.55,209.09,120.54,125.38,112.59
25-26 game split,10.49,2.05,3.41,-3.3,209.95,130.99,122.23,122.23
