Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.55,1.93,2.98,-4.15,187.82,132.53,115.9,111.77
7-12 game split,12.89,1.88,3.05,-4.36,188.24,119.69,121.27,115.11
13-18 game split,12.79,2.09,3.23,-4.46,184.85,110.94,115.27,107.92
19-24 game split,17.6,2.07,3.45,-4.75,187.2,124.56,119.3,106.35
