Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,12.09,2.09,4.17,-4.81,197.79,115.54,112.93,104.01
7-12 game split,10.91,2.27,3.34,-4.22,199.59,119.95,120.47,113.27
13-16 game split,16.13,1.94,3.51,-4.16,204.4,138.25,125.57,115.2
