Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
2-22 game split,11.26,2.06,3.28,-4.12,190.81,126.94,120.61,110.04
4-23 game split,11.3,2.07,3.33,-4.18,190.43,125.44,121.79,110.35
1-14 game split,12.22,2.18,3.4,-4.28,189.69,124.85,118.3,106.6
3-21 game split,11.65,2.08,3.34,-4.17,189.83,125.56,119.9,109.15
