Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.38,1.86,4.52,-5.92,217.99,140.45,123.68,117.95
7-12 game split,14.06,2.32,4.7,-6.11,216.86,121.19,120.5,117.69
13-18 game split,11.84,2.5,5.01,-6.42,214.49,128.3,119.25,110.55
19-22 game split,11.73,2.26,4.85,-6.75,210.73,107.63,101.4,101.4
