Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-16 game split,12.63,1.84,3.45,-4.53,183.41,121.77,117.36,107.63
2-14 game split,12.48,1.82,3.28,-4.39,184.69,121.49,117.56,109.64
5-17 game split,12.88,1.96,3.56,-4.71,178.81,122.32,116.55,107.16
