Game Description,Distance covered per point,Average movement speed,Average acceleration,Average deceleration,Serve Speed Avg,Forehand Speed Avg,Backhand Speed Avg (without slices),Backhand Speed Avg (with slices)
1-6 game split,10.48,1.95,3.78,-4.51,196.16,123.0,114.17,112.41
7-12 game split,11.51,1.92,3.65,-4.44,199.98,123.18,119.5,112.53
13-18 game split,10.27,2.04,3.68,-4.25,201.68,123.31,102.71,97.07
19-24 game split,9.81,1.9,3.56,-4.24,195.61,123.38,119.93,119.93
25-27 game split,11.97,2.25,3.56,-4.94,198.05,112.1,117.48,117.48
